Unnamed: 0,mmsi,lon,lat,speed,course,heading,type,timestamp
13,340000000,114.317695,30.60078667,8.1,33.2,33,18,1654315602580
13,340000000,114.317695,30.60078667,8.1,33.2,33,18,1654315602580
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
19,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
20,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
19,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
19,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
19,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
19,480000000,114.3185,30.61341,0.1,280.9,511,18,1654315607629
15,380000000,114.3260583,30.61047667,8.0,41.1,0,18,1654315608332
15,380000000,114.3260583,30.61047667,8.0,41.1,0,18,1654315608332
15,380000000,114.3260583,30.61047667,8.0,41.1,0,18,1654315608332
15,380000000,114.3260583,30.61047667,8.0,41.1,0,18,1654315608332
15,380000000,114.3260583,30.61047667,8.0,41.1,0,18,1654315608332
15,380000000,114.3260583,30.61047667,8.0,41.1,0,18,1654315608332
15,380000000,114.3260583,30.61047667,8.0,41.1,0,18,1654315608332
15,380000000,114.3260583,30.61047667,8.0,41.1,0,18,1654315608332
15,380000000,114.3260583,30.61047667,8.0,41.1,0,18,1654315608332
15,380000000,114.3260583,30.61047667,8.0,41.1,0,18,1654315608332
0,110000000,114.3257333,30.60123833,0.9,117.9,511,18,1654315611971
0,110000000,114.3257333,30.60123833,0.9,117.9,511,18,1654315611971
0,110000000,114.3257333,30.60123833,0.9,117.9,511,18,1654315611971
0,110000000,114.3257333,30.60123833,0.9,117.9,511,18,1654315611971
0,110000000,114.3257333,30.60123833,0.9,117.9,511,18,1654315611971
0,110000000,114.3257333,30.60123833,0.9,117.9,511,18,1654315611971
0,110000000,114.3257333,30.60123833,0.9,117.9,511,18,1654315611971
0,110000000,114.3257333,30.60123833,0.9,117.9,511,18,1654315611971
0,110000000,114.3257333,30.60123833,0.9,117.9,511,18,1654315611971
0,110000000,114.3257333,30.60123833,0.9,117.9,511,18,1654315611971
3,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
3,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
3,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
3,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
2,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
2,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
2,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
3,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
3,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
2,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
3,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
2,150000000,114.3067867,30.59542,3.2,213.7,511,18,1654315612813
9,290000000,114.3252233,30.61457333,3.0,215.0,511,18,1654315617716
9,290000000,114.3252233,30.61457333,3.0,215.0,511,18,1654315617716
9,290000000,114.3252233,30.61457333,3.0,215.0,511,18,1654315617716
9,290000000,114.3252233,30.61457333,3.0,215.0,511,18,1654315617716
9,290000000,114.3252233,30.61457333,3.0,215.0,511,18,1654315617716
9,290000000,114.3252233,30.61457333,3.0,215.0,511,18,1654315617716
9,290000000,114.3252233,30.61457333,3.0,215.0,511,18,1654315617716
10,290000000,114.3252233,30.61457333,3.0,215.0,511,18,1654315617716
10,290000000,114.3252233,30.61457333,3.0,215.0,511,18,1654315617716
9,290000000,114.3252233,30.61457333,3.0,215.0,511,18,1654315617716
14,380000000,114.3263417,30.61075167,7.9,41.4,0,18,1654315618339
14,380000000,114.3263417,30.61075167,7.9,41.4,0,18,1654315618339
14,380000000,114.3263417,30.61075167,7.9,41.4,0,18,1654315618339
14,380000000,114.3263417,30.61075167,7.9,41.4,0,18,1654315618339
15,380000000,114.3263417,30.61075167,7.9,41.4,0,18,1654315618339
14,380000000,114.3263417,30.61075167,7.9,41.4,0,18,1654315618339
14,380000000,114.3263417,30.61075167,7.9,41.4,0,18,1654315618339
18,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
18,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
19,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
18,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
18,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
18,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
18,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
18,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
18,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
18,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
18,440000000,114.3202133,30.61681667,0.0,360.0,185,1,1654315618914
0,110000000,114.3257433,30.60123667,0.3,118.2,511,18,1654315621901
0,110000000,114.3257433,30.60123667,0.3,118.2,511,18,1654315621901
0,110000000,114.3257433,30.60123667,0.3,118.2,511,18,1654315621901
0,110000000,114.3257433,30.60123667,0.3,118.2,511,18,1654315621901
0,110000000,114.3257433,30.60123667,0.3,118.2,511,18,1654315621901
0,110000000,114.3257433,30.60123667,0.3,118.2,511,18,1654315621901
0,110000000,114.3257433,30.60123667,0.3,118.2,511,18,1654315621901
0,110000000,114.3257433,30.60123667,0.3,118.2,511,18,1654315621901
0,110000000,114.3257433,30.60123667,0.3,118.2,511,18,1654315621901
0,110000000,114.3257433,30.60123667,0.3,118.2,511,18,1654315621901
19,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
19,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
18,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
18,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
18,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
19,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
18,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
18,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
19,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
18,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
19,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
19,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
2,150000000,114.3066733,30.59527,3.2,213.3,511,18,1654315624645
19,480000000,114.3185067,30.61341,0.0,280.9,511,18,1654315624645
14,380000000,114.3265617,30.61087667,7.9,41.5,511,18,1654315625705
14,380000000,114.3265617,30.61087667,7.9,41.5,511,18,1654315625705
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
14,380000000,114.3266467,30.61096,7.8,41.5,511,19,1654315627911
14,380000000,114.326645,30.61105167,7.9,41.1,0,18,1654315628616
14,380000000,114.326645,30.61105167,7.9,41.1,0,18,1654315628616
14,380000000,114.326645,30.61105167,7.9,41.1,0,18,1654315628616
14,380000000,114.326645,30.61105167,7.9,41.1,0,18,1654315628616
14,380000000,114.326645,30.61105167,7.9,41.1,0,18,1654315628616
14,380000000,114.326645,30.61105167,7.9,41.1,0,18,1654315628616
14,380000000,114.326645,30.61105167,7.9,41.1,0,18,1654315628616
14,380000000,114.326645,30.61105167,7.9,41.1,0,18,1654315628616
14,380000000,114.326645,30.61105167,7.9,41.1,0,18,1654315628616
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
17,440000000,114.3202,30.61681667,0.0,360.0,185,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
18,440000000,114.3202,30.61681667,0.0,360.0,185,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
17,440000000,114.3202,30.61681667,0.0,360.0,185,1,1654315629954
17,440000000,114.3202,30.61681667,0.0,360.0,185,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
18,440000000,114.3202,30.61681667,0.0,360.0,185,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
17,440000000,114.3202,30.61681667,0.0,360.0,185,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
17,440000000,114.3202,30.61681667,0.0,360.0,185,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
17,440000000,114.3202,30.61681667,0.0,360.0,185,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
17,440000000,114.3202,30.61681667,0.0,360.0,185,1,1654315629954
17,440000000,114.3202,30.61681667,0.0,360.0,185,1,1654315629954
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
2,150000000,114.3065583,30.59511333,3.3,212.6,511,18,1654315636592
2,150000000,114.3065583,30.59511333,3.3,212.6,511,18,1654315636592
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
14,380000000,114.3269,30.611205,7.8,41.9,511,18,1654315637603
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
9,290000000,114.3250067,30.61431333,3.1,214.8,511,18,1654315640979
9,290000000,114.3250067,30.61431333,3.1,214.8,511,18,1654315640979
0,110000000,114.3257283,30.601245,0.0,112.1,511,18,1654315641936
0,110000000,114.3257283,30.601245,0.0,112.1,511,18,1654315641936
0,110000000,114.3257283,30.601245,0.0,112.1,511,18,1654315641936
0,110000000,114.3257283,30.601245,0.0,112.1,511,18,1654315641936
0,110000000,114.3257283,30.601245,0.0,112.1,511,18,1654315641936
0,110000000,114.3257283,30.601245,0.0,112.1,511,18,1654315641936
0,110000000,114.3257283,30.601245,0.0,112.1,511,18,1654315641936
0,110000000,114.3257283,30.601245,0.0,112.1,511,18,1654315641936
0,110000000,114.3257283,30.601245,0.0,112.1,511,18,1654315641936
0,110000000,114.3257283,30.601245,0.0,112.1,511,18,1654315641936
9,290000000,114.3250067,30.61431333,3.1,214.8,511,18,1654315642060
9,290000000,114.3250067,30.61431333,3.1,214.8,511,18,1654315642060
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
9,290000000,114.3249767,30.61427667,3.2,215.3,511,18,1654315644015
5,210000000,114.31765,30.60435,4.1,230.5,511,19,1654315646189
5,210000000,114.31765,30.60435,4.1,230.5,511,19,1654315646189
5,210000000,114.31765,30.60435,4.1,230.5,511,19,1654315646189
